"34.9899,-84.8741"
"32.7916,-97.9506"
"30.2463,-96.9897"
"30.3291,-98.0199"
"31.7253,-106.3028"
"31.0611,-97.7657"
"26.4932,-98.1340"
"32.1411,-101.7939"
"31.8900,-101.7136"
"30.1851,-96.9734"
"32.7849,-96.9598"
"29.4734,-98.4734"
"29.6712,-97.2919"
"32.5015,-95.8597"
"32.4799,-94.0906"
"35.1167,-101.9103"
"32.9974,-96.7087"
"30.2221,-96.3011"
"29.4359,-98.3900"
"31.8580,-102.3408"
"33.5778,-101.9744"
"31.8153,-102.4279"
"32.7473,-96.8558"
"29.7524,-99.1748"
"31.9130,-102.4310"
"29.3027,-97.1418"
"29.4439,-95.0675"
"31.4722,-103.5879"
"32.1914,-96.4726"
"32.9318,-95.3489"
"29.6827,-97.0415"
"29.4272,-98.4187"
"32.4598,-99.8726"
"29.9453,-97.8306"
"29.3602,-98.5341"
"32.0587,-97.0892"
"34.1964,-114.2091"
"33.4223,-111.5577"
"32.1773,-111.1058"
"33.0032,-114.4784"
"33.3792,-110.7484"
"35.1817,-111.6527"
"33.4620,-112.0943"
"33.7404,-112.1073"
"33.4875,-112.0810"
"34.2983,-110.8664"
"32.2282,-110.9274"
"33.7412,-112.1236"
"34.9934,-114.5980"
"32.9445,-112.7338"
"34.8085,-114.1500"
"33.7011,-112.3171"
"34.3116,-112.1004"
"33.4612,-112.2832"
"33.7098,-112.1167"
"35.5047,-114.3350"
"35.2923,-109.1491"
"34.9239,-113.6584"
"35.0191,-111.6850"
"35.4948,-92.0136"
"35.1136,-93.5428"
"33.9509,-93.9486"
"34.2729,-93.0623"
"35.1928,-92.3916"
"35.2113,-91.7240"
"34.6795,-92.2681"
"34.4689,-93.1379"
"35.1587,-93.6061"
"36.0032,-93.1852"
"34.5126,-92.9333"
"34.3072,-92.2133"
"36.2316,-93.0945"
"34.4713,-93.0988"
"36.1218,-93.6919"
"33.9365,-91.8407"
"38.0268,-121.7516"
"32.9430,-117.2193"
"33.9714,-118.0688"
"33.7048,-115.3349"
"35.6014,-119.3759"
"33.9817,-118.2363"
"32.9126,-115.5700"
"34.0665,-117.2494"
"34.2357,-118.4982"
"33.8835,-117.5359"
"38.6731,-121.1021"
"34.5923,-118.0764"
"35.2626,-118.6229"
"35.2961,-118.9381"
"33.9168,-117.3019"
"34.1932,-117.1577"
"39.4433,-120.4473"
"34.7622,-118.2021"
"37.2376,-120.8521"
"34.1596,-117.4361"
"38.4075,-122.6440"
"36.8405,-121.3844"
"37.9750,-121.2641"
"34.5236,-118.0980"
"34.1068,-117.8451"
"32.8041,-117.0381"
"35.3126,-120.8457"
"33.6652,-117.8640"
"34.1206,-116.3700"
"35.3310,-120.7349"
"33.6848,-116.1783"
"37.0639,-120.8374"
"36.1238,-119.1494"
"38.9263,-121.3942"
"34.5067,-117.3732"
"39.2229,-122.1814"
"34.8145,-118.1708"
"33.9164,-118.2545"
"38.6412,-121.7867"
"36.2249,-94.1375"
"34.0458,-94.2789"
"33.1339,-91.8204"
"36.2348,-93.8009"
"35.3744,-94.4213"
"37.7350,-122.1398"
"34.0777,-118.7023"
"37.6473,-122.4719"
"36.5361,-119.2947"
"34.0139,-117.3399"
"34.2736,-118.5927"
"37.3619,-122.0629"
"35.3965,-119.1053"
"34.0715,-117.2610"
"33.7001,-117.8824"
"36.9618,-122.0253"
"39.7251,-121.5045"
"38.7044,-120.1123"
"33.9738,-117.8446"
"34.0190,-117.5711"
"32.8191,-117.1155"
"34.0668,-117.4410"
"34.5962,-112.3263"
"33.4353,-112.3582"
"34.4590,-114.3313"
"32.1143,-110.0215"
"34.5834,-112.4811"
"33.4966,-112.0302"
"33.4368,-112.0738"
"33.2208,-111.0710"
"32.3260,-111.2056"
"34.2673,-111.3280"
"32.2276,-110.9782"
"35.2584,-112.7126"
"32.1341,-110.9780"
"33.4229,-112.2110"
"36.2866,-90.1577"
"36.2913,-92.3263"
"34.4646,-93.1449"
"36.0480,-94.2196"
"34.6127,-92.7948"
"35.6012,-91.2878"
"33.5867,-93.6108"
"61.1934,-149.8679"
"64.7697,-147.2901"
"33.3216,-111.6904"
"33.6651,-112.1133"
"33.3866,-111.7348"
"33.5086,-112.2629"
"33.4700,-112.0302"
"34.1117,-109.0495"
"33.5098,-111.9260"
"37.1019,-77.5442"
"36.8364,-78.9725"
"37.4271,-77.6414"
"36.5731,-79.2544"
"38.4003,-77.4447"
"37.4747,-77.2728"
"38.6761,-78.4258"
"37.7697,-76.4689"
"37.7381,-77.4711"
"38.7085,-77.1604"
"38.8658,-77.1357"
"36.7827,-81.7357"
"36.9401,-76.8849"
"37.9465,-77.7425"
"38.7785,-77.1654"
"38.1042,-78.5831"
"37.6209,-77.7680"
"37.4439,-77.6050"
"38.7757,-77.2158"
"36.7378,-76.3364"
"38.3728,-78.0994"
"37.5592,-77.4183"
"36.6608,-78.8806"
"38.7791,-77.6008"
"37.6994,-79.8878"
"37.7633,-79.9895"
"36.7510,-76.5260"
"47.9851,-122.2085"
"48.4251,-122.6159"
"47.4008,-121.4042"
"47.2387,-122.4167"
"48.4844,-122.1388"
"46.7376,-119.8747"
"46.2162,-119.9957"
"46.5246,-121.0948"
"48.1354,-117.2839"
"46.8783,-118.5599"
"47.7036,-120.1947"
"47.6492,-117.4509"
"46.2269,-119.0390"
"47.2729,-122.3137"
"47.4619,-122.0116"
"48.0653,-122.2863"
"48.3061,-117.5533"
"47.6129,-122.2989"
"47.8284,-122.1642"
"46.3756,-120.5008"
"47.0282,-122.9488"
"47.3189,-122.2963"
"48.4484,-117.3248"
"47.6753,-122.1627"
"48.2642,-124.3029"
"37.7614,-80.4397"
"38.9035,-78.8513"
"39.4702,-79.6750"
"38.5097,-82.2192"
"38.8156,-81.6618"
"39.0130,-80.3188"
"37.4042,-81.6245"
"38.1537,-81.2150"
"39.2716,-77.7657"
"39.5318,-80.1136"
"39.2159,-79.2062"
"38.3281,-81.6929"
"39.1167,-79.1677"
"39.3766,-78.7377"
"44.8952,-88.1995"
"44.3571,-88.1860"
"43.0571,-87.9762"
"37.6794,-97.2989"
"39.5819,-99.5997"
"38.5218,-98.4618"
"37.8109,-96.5317"
"39.2191,-96.9335"
"39.7841,-98.0323"
"37.6719,-97.2772"
"39.0922,-94.6365"
"41.7548,-87.9201"
"39.9118,-91.3526"
"39.8498,-88.8162"
"37.7431,-89.1617"
"39.8601,-89.0125"
"41.9925,-87.7829"
"41.8505,-87.6464"
"41.6527,-87.5087"
"40.9039,-85.9296"
"41.6807,-86.5833"
"38.4103,-85.7649"
"38.9767,-85.8912"
"39.1761,-85.9583"
"40.8935,-85.1665"
"41.6395,-85.7051"
"39.8412,-85.9723"
"41.7113,-85.8886"
"40.2937,-85.0763"
"38.0985,-86.0818"
"39.1867,-86.5581"
"38.7781,-84.9965"
"40.2590,-86.9031"
"40.1727,-87.4445"
"39.2177,-86.8970"
"38.1266,-87.9194"
"40.6242,-87.0310"
"39.4394,-86.3501"
"39.6659,-86.0851"
"39.8926,-85.3551"
"38.3266,-87.3945"
"40.7805,-86.1290"
"38.2854,-85.9144"
"41.7244,-85.8888"
"41.5717,-93.5969"
"41.2618,-95.8691"
"41.0206,-92.4019"
"43.1372,-93.3562"
"36.6575,-84.4377"
"37.6061,-84.5201"
"37.3989,-86.0939"
"37.8161,-82.8061"
"38.0825,-85.8816"
"37.4957,-86.2765"
"37.7424,-85.7958"
"32.4901,-93.7022"
"32.4573,-93.7628"
"32.4508,-93.8657"
"30.4930,-91.1422"
"30.6072,-90.6141"
"30.4485,-91.2485"
"32.4212,-91.3277"
"29.9708,-90.2046"
"30.6101,-91.4052"
"29.8875,-90.0774"
"30.0662,-89.9560"
"32.7729,-91.8485"
"31.3018,-92.4803"
"30.6524,-90.1987"
"29.3892,-90.2648"
"30.0275,-91.8386"
"30.1710,-93.2217"
"32.7167,-93.8674"
"44.8511,-68.8235"
"44.0753,-70.1096"
"45.3107,-68.6593"
"43.5241,-70.8880"
"43.7948,-69.9378"
"43.9824,-70.5369"
"42.3333,-87.9120"
"41.7775,-87.6642"
"41.8871,-89.4251"
"39.9474,-89.1053"
"40.9179,-90.3706"
"42.1101,-88.5689"
"41.8736,-87.7350"
"42.3158,-89.0715"
"41.7808,-87.5748"
"41.6991,-87.6209"
"42.2398,-90.1610"
"41.4770,-90.6060"
"39.2583,-88.3781"
"38.6669,-90.1440"
"39.9371,-91.4117"
"38.7548,-89.9524"
"35.4909,-78.5496"
"35.5839,-81.4423"
"35.2804,-79.3801"
"35.1437,-76.8291"
"36.2494,-76.4409"
"35.3048,-82.4443"
"35.1625,-80.7396"
"35.5984,-77.3286"
"41.2237,-75.9395"
"40.3173,-76.3547"
"40.0432,-79.6235"
"41.1779,-76.6616"
"39.9386,-75.2103"
"40.1236,-76.6302"
"40.4591,-75.3678"
"41.1416,-79.7366"
"40.5964,-75.4595"
"40.2788,-80.3971"
"41.0369,-76.6783"
"40.5851,-79.8277"
"41.4076,-75.6664"
"39.9270,-79.1502"
"40.2551,-76.8588"
"41.7009,-71.7818"
"41.8164,-71.4145"
"34.7266,-81.6509"
"32.9643,-80.2839"
"34.7047,-82.3165"
"33.5326,-81.2203"
"35.1760,-82.1483"
"34.7344,-79.9330"
"34.8578,-83.0342"
"36.4337,-99.3639"
"35.6385,-97.5215"
"36.1000,-95.9045"
"35.9184,-97.4256"
"35.3598,-97.4991"
"36.0610,-98.8230"
"34.6502,-96.5479"
"36.9028,-97.0542"
"45.2596,-122.7431"
"43.0559,-124.1315"
"44.2789,-123.2399"
"42.1885,-123.6476"
"45.3991,-122.2748"
"45.5264,-122.5791"
"45.0150,-123.1248"
"42.4021,-122.9685"
"45.8496,-119.3044"
"44.1035,-123.1467"
"43.1377,-117.0456"
"44.9792,-122.9568"
"43.9175,-123.0559"
"45.2943,-123.2046"
"45.5264,-122.4949"
"46.0969,-123.0746"
"39.9609,-75.2451"
"39.9298,-76.0547"
"41.6793,-76.3475"
"40.8262,-80.1894"
"40.5052,-75.5264"
"40.5887,-75.5105"
"40.2781,-75.4684"
"40.0705,-76.5007"
"41.9751,-76.5199"
"41.4146,-75.2922"
"39.7383,-77.0805"
"40.1858,-75.0230"
"39.7588,-84.5469"
"40.2951,-83.0385"
"38.9504,-83.1207"
"40.6437,-83.4532"
"41.0314,-81.5895"
"41.2143,-81.7850"
"39.1469,-84.2629"
"41.5231,-81.5913"
"41.2915,-80.8478"
"39.8185,-84.3615"
"39.7332,-84.2553"
"40.6286,-84.1434"
"40.8790,-80.8454"
"41.4332,-84.2285"
"40.1697,-82.6519"
"35.0948,-96.3887"
"36.9359,-101.0960"
"34.7965,-96.9310"
"35.4699,-97.5412"
"33.9898,-96.3690"
"35.2940,-99.8744"
"34.9926,-94.6953"
"34.8865,-95.7871"
"35.8595,-96.5664"
"34.8151,-96.7610"
"35.8965,-95.4030"
"36.3218,-95.7835"
"36.9521,-97.0519"
"36.1527,-97.0697"
"35.6160,-97.5850"
"33.2873,-79.8411"
"33.0724,-79.8442"
"33.9735,-80.9545"
"34.0533,-80.9847"
"34.1488,-81.3286"
"34.2715,-79.2459"
"32.7301,-80.2731"
"35.0151,-82.7118"
"34.2059,-82.5012"
"34.6736,-79.5458"
"33.9239,-90.7603"
"45.8102,-107.2294"
"48.3860,-114.0805"
"45.3426,-104.1224"
"47.5803,-114.1136"
"40.2330,-95.6717"
"40.4519,-97.2762"
"40.8366,-96.6822"
"42.5793,-99.4512"
"40.8425,-96.6101"
"40.6234,-96.9753"
"41.2595,-96.0757"
"41.0031,-97.1013"
"39.3133,-119.8241"
"36.8136,-114.0627"
"36.0967,-115.0460"
"36.9158,-116.7702"
"40.8452,-115.7894"
"36.2773,-115.2878"
"36.0169,-115.1366"
"32.3109,-90.2678"
"33.9447,-90.4893"
"38.7663,-93.4944"
"37.2233,-93.2252"
"38.2309,-92.2960"
"37.5078,-93.2619"
"38.2866,-92.7029"
"37.0436,-93.3101"
"39.0721,-94.3785"
"37.3892,-92.8501"
"39.0627,-93.5619"
"37.1423,-93.2739"
"38.0353,-91.7475"
"36.9654,-93.3653"
"38.5181,-91.1156"
"38.0945,-90.3018"
"37.6294,-93.5507"
"40.5774,-92.1496"
"39.1212,-94.4920"
"37.1348,-89.5947"
"37.8436,-93.6191"
"39.1059,-94.5398"
"37.3783,-90.9713"
"38.7164,-90.2271"
"38.9666,-94.5954"
"40.0202,-91.5101"
"38.7598,-90.4698"
"38.8754,-91.4435"
"37.1455,-93.9483"
"38.5961,-90.4886"
"37.2053,-93.2325"
"39.7769,-94.8404"
"35.3837,-96.9385"
"35.1183,-97.8818"
"35.4319,-97.4861"
"35.2592,-98.9233"
"35.6096,-97.4072"
"44.5873,-123.2539"
"42.3653,-122.8587"
"43.0694,-121.4285"
"45.4560,-119.6783"
"45.5932,-123.2160"
"45.5323,-122.6022"
"44.4906,-121.2292"
"45.1435,-122.9306"
"44.1837,-124.1153"
"42.2718,-123.5953"
"44.7458,-117.8357"
"44.3947,-122.1060"
"44.5640,-123.2242"
"42.2748,-123.5556"
"43.7985,-123.2204"
"45.9902,-122.9185"
"39.7639,-79.9364"
"40.0332,-76.3048"
"40.0309,-75.0620"
"40.8051,-76.8901"
"40.2916,-75.2724"
"40.3734,-76.6782"
"40.6496,-78.9499"
"40.1663,-75.4203"
"40.8999,-75.3311"
"39.9153,-79.7585"
"39.9208,-76.5814"
"40.1142,-75.7619"
"41.1373,-75.7183"
"40.1061,-76.2933"
"41.1346,-77.4927"
"40.3328,-76.4524"
"40.9487,-80.1539"
"40.5997,-75.7166"
"40.4466,-77.3373"
"39.9507,-75.9503"
"40.4673,-76.5061"
"39.8598,-77.1351"
"39.8423,-78.1771"
"41.0455,-80.3570"
"41.2011,-76.7683"
"40.2718,-77.0366"
"40.4154,-75.7435"
"44.3264,-73.1029"
"30.8544,-88.1938"
"30.6248,-88.1247"
"30.7351,-88.0822"
"33.4804,-87.5933"
"31.1980,-87.3178"
"34.1808,-85.7616"
"33.8075,-86.4865"
"31.5965,-86.0060"
"31.1455,-85.3882"
"34.9606,-87.5735"
"31.6423,-85.9294"
"33.5101,-86.8695"
"32.5477,-85.1020"
"33.8754,-86.5367"
"34.5392,-86.5883"
"33.5406,-86.8709"
"33.5991,-86.7993"
"33.8363,-85.4568"
"31.3045,-85.8149"
"34.7770,-86.9168"
"62.3189,-150.4494"
"60.8218,-148.9760"
"62.6843,-164.6531"
"33.7288,-112.1207"
"33.2382,-111.8761"
"31.6688,-110.3502"
"33.4371,-112.2297"
"33.4832,-112.1628"
"35.8068,-90.6423"
"35.6826,-90.5269"
"35.8643,-90.6325"
"34.5245,-92.9168"
"34.9923,-92.4150"
"38.5079,-121.4645"
"38.4278,-122.3946"
"33.7272,-117.8642"
"37.3141,-121.7916"
"40.9689,-124.1157"
"34.0112,-118.1612"
"33.9236,-118.3964"
"36.6093,-119.5388"
"36.1913,-121.0820"
"35.9084,-119.8855"
"34.1201,-117.3139"
"37.0330,-121.6575"
"34.2719,-118.4847"
"34.6505,-120.0953"
"34.0514,-117.9508"
"34.0225,-118.7905"
"33.9547,-117.7733"
"32.7041,-117.1044"
"37.7656,-122.4726"
"34.0168,-118.4055"
"34.3286,-119.3982"
"36.2112,-119.6459"
"37.3723,-120.9415"
"35.3854,-115.8556"
"34.6474,-117.2160"
"38.7318,-120.7892"
"32.6573,-116.0969"
"33.9201,-117.8806"
"35.3893,-119.0923"
"37.7495,-122.4998"
"32.7566,-117.2302"
"34.3965,-117.1256"
"33.8461,-118.0835"
"33.5863,-111.9778"
"34.5622,-112.2601"
"32.1994,-110.9904"
"33.2964,-111.7406"
"31.3563,-110.9174"
"35.0381,-111.4547"
"33.5232,-112.2341"
"33.4878,-112.0173"
"33.3933,-111.8203"
"32.2899,-110.9783"
"33.4219,-111.9781"
"33.4659,-112.1953"
"34.9838,-110.5514"
"33.5819,-112.1496"
"33.6377,-112.1249"
"33.5829,-112.2203"
"35.2558,-111.9227"
"31.3800,-110.1011"
"34.8683,-110.1599"
"33.4877,-112.1517"
"36.1751,-109.5885"
"32.1342,-110.9176"
"31.9559,-110.3430"
"33.4586,-112.3985"
"34.1416,-112.9768"
"33.4580,-112.3423"
"33.6017,-112.2870"
"33.5383,-112.1515"
"36.3234,-93.9930"
"36.1925,-93.4413"
"34.6886,-92.3001"
"40.2093,-74.0835"
"40.3415,-74.4778"
"40.8385,-74.2646"
"40.6517,-74.2433"
"40.7369,-74.1990"
"41.1892,-74.3908"
"39.8661,-74.4702"
"40.3994,-74.2282"
"39.9406,-74.2358"
"39.8064,-74.9672"
"39.5137,-74.6863"
"40.6605,-75.0565"
"40.9080,-74.1570"
"39.5897,-75.4909"
"32.3748,-106.7372"
"32.5212,-103.1277"
"36.2209,-107.4881"
"31.8187,-107.5365"
"35.0871,-106.5441"
"34.0062,-103.5858"
"35.5787,-106.0808"
"31.1603,-102.2528"
"31.5537,-97.3592"
"31.0964,-97.9253"
"32.0933,-94.3637"
"32.8596,-96.8909"
"29.5752,-96.9163"
"29.4242,-95.2597"
"31.9647,-96.0930"
"32.4722,-99.7589"
"32.6958,-96.3959"
"32.7455,-96.9790"
"30.1234,-98.0893"
"26.2470,-97.9117"
"32.3595,-95.3098"
"33.3234,-97.1806"
"29.3691,-100.8485"
"32.9300,-96.9937"
"32.4539,-95.6221"
"29.4457,-98.5311"
"30.2746,-96.0021"
"32.8090,-96.8462"
"32.3272,-96.7197"
"32.7381,-97.4637"
"31.6303,-97.2439"
"30.7617,-98.0288"
"32.5381,-94.7233"
"40.3546,-80.3910"
"40.0101,-75.7822"
"39.9191,-76.7843"
"40.9686,-80.2071"
"42.0470,-80.0679"
"41.6202,-76.4148"
"40.5391,-76.2201"
"41.0797,-75.6066"
"40.2523,-75.4271"
"40.4549,-79.2368"
"40.6188,-75.3821"
"40.3474,-79.8323"
"40.2998,-76.5629"
"40.0180,-79.5873"
"40.5246,-79.7007"
"40.4740,-78.5056"
"39.8202,-75.8473"
"40.9045,-80.0194"
"33.5288,-81.8265"
"35.0398,-82.1171"
"34.4751,-82.7525"
"32.9001,-80.7063"
"34.7999,-82.4245"
"33.9556,-80.0609"
"33.5910,-81.2310"
"32.8103,-80.1561"
"34.6669,-82.5505"
"33.3858,-81.3230"
"34.0940,-79.3410"
"34.6147,-82.1024"
"29.9205,-95.4949"
"28.9412,-99.4981"
"32.8272,-96.6230"
"33.5487,-101.9905"
"30.1105,-97.4055"
"30.0214,-95.4420"
"29.8671,-95.5797"
"30.8093,-95.1313"
"30.1741,-97.8076"
"28.8509,-96.9975"
"29.2678,-98.3066"
"29.9819,-96.2950"
"32.9341,-97.1452"
"32.7780,-95.2005"
"30.1806,-96.4191"
"31.2753,-97.0751"
"30.9338,-97.5411"
"26.4178,-97.7853"
"36.5854,-86.5846"
"35.2169,-84.8289"
"36.3398,-88.9618"
"35.1952,-90.0504"
"36.5378,-85.9834"
"36.1798,-86.7985"
"36.2269,-83.5165"
"32.3821,-94.7874"
"30.7551,-94.9124"
"29.7743,-95.5012"
"29.6507,-97.9087"
"32.5823,-94.1390"
"32.7510,-99.7981"
"30.6315,-96.2408"
"29.8397,-94.7125"
"30.4073,-97.7143"
"33.0124,-96.8287"
"32.7930,-96.7480"
"32.8229,-96.8167"
"27.7776,-97.1060"
"32.4059,-95.3448"
"31.4714,-96.1238"
"32.4312,-97.8292"
"28.0108,-99.3638"
"32.4567,-96.6634"
"27.7404,-97.4243"
"32.5482,-94.3500"
"29.1670,-97.4515"
"29.5429,-95.3872"
"32.3129,-94.1542"
"30.1985,-97.7911"
"32.3859,-100.0699"
"28.2765,-97.6922"
"31.5719,-102.9571"
"31.7385,-100.2856"
"32.4370,-95.0136"
"32.2467,-101.4911"
"29.6987,-95.1799"
"32.0059,-97.1215"
"37.7959,-94.7142"
"38.6227,-84.3071"
"37.5314,-86.4062"
"37.8399,-85.9381"
"36.9080,-87.4181"
"37.3346,-84.7280"
"38.1878,-85.7267"
"37.6807,-83.9397"
"37.6693,-83.1331"
"36.9680,-88.4552"
"37.9486,-83.7591"
"37.8809,-84.3352"
"38.0834,-85.8759"
"38.0504,-84.5090"
"38.9452,-84.4525"
"37.2581,-87.5292"
"42.2082,-88.9793"
"41.7596,-87.6544"
"40.9275,-89.6772"
"42.3402,-87.9886"
"41.7911,-88.3592"
"42.2883,-89.1220"
"40.1370,-88.2437"
"40.6792,-88.9427"
"37.7450,-89.0447"
"41.8750,-87.6863"
"41.7012,-88.0366"
"42.1807,-88.7495"
"42.0324,-87.6993"
"42.3346,-89.0547"
"40.0627,-89.4491"
"41.5887,-88.7985"
"42.3567,-87.8448"
"41.6410,-87.6601"
"41.7333,-87.5856"
"44.7692,-70.1284"
"37.0406,-81.7981"
"38.0188,-78.7045"
"36.9214,-76.0444"
"37.0428,-76.4330"
"38.7740,-77.0808"
"36.8917,-81.4403"
"37.2417,-80.0272"
"38.0285,-76.5885"
"37.9868,-78.2356"
"38.6784,-78.4552"
"37.5516,-77.3715"
"37.0814,-79.2648"
"36.7386,-82.3239"
"36.9986,-77.6797"
"38.0435,-76.7329"
"39.1492,-78.3702"
"37.9289,-77.4833"
"39.1614,-77.5368"
"36.7108,-78.4158"
"37.7775,-77.8847"
"37.3733,-80.8575"
"38.5798,-77.6275"
"36.8775,-76.2458"
"47.0915,-122.6742"
"47.1993,-122.1389"
"47.1042,-122.5894"
"45.6536,-122.5688"
"47.5037,-122.2259"
"47.8087,-122.5186"
"46.5565,-122.5308"
"36.0976,-83.5646"
"35.3711,-85.3456"
"35.2956,-87.3083"
"32.6702,-96.9421"
"29.5238,-95.1263"
"32.4717,-96.8379"
"30.0958,-94.1234"
"33.0545,-97.5340"
"30.3386,-97.6926"
"32.7946,-97.2906"
"30.1966,-97.7037"
"29.7145,-95.5012"
"27.8902,-98.6934"
"26.2778,-98.2457"
"32.2571,-95.3459"
"30.4895,-95.0963"
"29.9093,-95.1564"
"32.8387,-97.3134"
"34.9146,-102.1898"
"29.7782,-95.4182"
"32.9518,-95.1530"
"32.8081,-96.6854"
"33.3142,-80.5438"
"32.8117,-79.8642"
"34.8052,-82.4229"
"33.7471,-78.8360"
"34.9358,-83.0033"
"34.0694,-81.0153"
"33.6596,-80.2655"
"34.9412,-82.4352"
"32.7571,-80.6155"
"34.7227,-81.9475"
"33.8223,-78.9252"
"34.6384,-82.9653"
"32.7334,-80.1058"
"33.4225,-79.3426"
"33.1475,-80.0117"
"33.6085,-80.3819"
"34.6442,-82.5788"
"35.0527,-81.6854"
"33.9147,-81.2937"
"35.0154,-81.9621"
"34.0714,-81.1947"
"34.9152,-82.0831"
"32.8903,-80.6600"
"33.6528,-81.4017"
"33.5235,-79.5842"
"35.1707,-82.4639"
"34.1970,-79.7167"
"34.5087,-81.6941"
"32.9229,-80.0930"
"44.8972,-99.2806"
"44.5031,-100.0677"
"44.5870,-97.2775"
"45.2599,-97.0519"
"44.5681,-103.9713"
"42.8618,-97.5377"
"43.2965,-103.3893"
"43.4919,-96.7928"
"36.3135,-83.3180"
"36.4070,-81.7614"
"35.6297,-87.0970"
"35.8474,-87.3989"
"35.5226,-86.4387"
"36.2916,-86.8101"
"35.0365,-85.2842"
"35.4385,-88.8729"
"35.8844,-85.7988"
"35.5449,-85.9972"
"36.6182,-87.4311"
"35.0402,-89.8020"
"34.5536,-79.6592"
"34.7099,-82.6665"
"32.9040,-80.9986"
"33.5091,-81.9146"
"33.4763,-80.8963"
"33.4151,-81.0090"
"33.8195,-79.4886"
"34.9654,-81.9972"
"32.3468,-101.8724"
"29.9648,-95.4607"
"26.9200,-98.2550"
"27.0858,-97.7902"
"33.4209,-101.8284"
"30.8821,-102.6809"
"29.5268,-95.1079"
"29.9460,-95.4550"
"29.6848,-95.5176"
"29.5473,-98.5826"
"26.1310,-97.3904"
"29.5368,-98.5679"
"31.0178,-97.4817"
"29.2023,-98.4791"
"30.2938,-97.6631"
"31.8153,-102.3961"
"31.3403,-94.7175"
"32.7018,-97.3533"
"31.5493,-97.1613"
"32.5112,-96.9836"
"31.8413,-102.4343"
"41.1022,-81.8200"
"41.4294,-84.2072"
"40.1289,-82.6961"
"35.0841,-98.0755"
"35.8442,-95.0296"
"36.1414,-95.9756"
"34.7128,-96.5826"
"35.7403,-95.5135"
"35.7692,-96.2650"
"36.4196,-97.8375"
"35.4933,-97.5123"
"36.0514,-95.7908"
"34.8565,-99.4251"
"34.7779,-98.5806"
"35.4788,-97.6003"
"35.1308,-94.6967"
"35.4642,-97.4133"
"35.4791,-97.5095"
"34.9867,-97.0419"
"35.1356,-96.7580"
"35.3041,-96.9066"
"40.0768,-82.9948"
"41.2503,-82.7117"
"40.1574,-83.7845"
"40.9463,-81.1011"
"39.6248,-83.3550"
"41.7240,-81.1904"
"39.8527,-83.1878"
"41.5735,-81.5575"
"40.6977,-81.5266"
"39.1488,-84.4045"
"40.3258,-82.8969"
"44.8382,-73.1004"
"44.7289,-73.1975"
"43.3038,-72.4925"
"44.2699,-72.4577"
"43.6647,-72.8122"
"37.4664,-77.6761"
"37.4783,-76.9147"
"37.7317,-75.6583"
"37.1336,-79.5392"
"38.2692,-77.5281"
"38.7417,-78.9158"
"36.7081,-79.9083"
"37.2747,-80.0369"
"38.9067,-78.0064"
"39.1520,-78.0454"
"38.7906,-77.4483"
"36.9928,-79.7219"
"37.3967,-79.1789"
"36.5595,-76.6684"
"37.6742,-77.5839"
"36.9381,-77.3739"
"38.2878,-77.6956"
"36.9258,-76.2850"
"37.4176,-79.8756"
"37.5263,-77.4354"
"38.0028,-77.5797"
"38.0072,-78.4925"
"36.6100,-82.1164"
"38.9547,-77.3347"
"36.8386,-76.2100"
"46.8164,-123.0670"
"47.5608,-122.0909"
"47.2554,-122.5205"
"47.8942,-122.7575"
"47.4760,-117.7321"
"47.7740,-118.6163"
"48.8604,-119.4080"
"47.4377,-121.6485"
"47.4267,-122.2443"
"38.0957,-82.5745"
"39.8461,-80.7161"
"39.0510,-79.1114"
"39.6154,-79.9181"
"39.2842,-77.8741"
"37.7572,-81.2144"
"37.6274,-80.2447"
"38.4418,-82.1309"
"38.4215,-82.2501"
"37.8594,-82.1818"
"39.2664,-80.3740"
"45.1789,-91.5342"
"42.6460,-89.6316"
"43.3747,-88.3509"
"45.0356,-92.5374"
"42.5971,-87.8205"
"43.7161,-89.8911"
"43.7907,-87.8203"
"43.0875,-87.9510"
"44.5053,-88.4516"
"43.5286,-87.8238"
"42.7733,-90.6822"
"43.4395,-89.4871"
"44.3223,-89.0830"
"42.8617,-89.1192"
"44.1480,-87.7317"
"43.1352,-89.8472"
"43.2809,-89.3179"
"42.7320,-87.8361"
"39.4066,-84.0108"
"40.7907,-82.4447"
"40.0305,-83.1532"
"41.5640,-83.1903"
"41.6173,-83.8448"
"41.4418,-84.5053"
"41.3719,-83.8630"
"40.5244,-80.8976"
"41.3734,-84.1892"
"39.8357,-84.7023"
"40.1988,-80.8418"
"39.6205,-83.3589"
"39.7968,-84.3612"
"41.6995,-83.5842"
"40.4064,-82.4870"
"41.3139,-81.5196"
"41.4089,-82.9631"
"39.5885,-82.9540"
"35.2911,-99.1137"
"34.9507,-95.0835"
"35.9391,-94.9240"
"36.0579,-97.3451"
"36.0465,-96.1194"
"33.9935,-95.0517"
"36.1190,-95.8416"
"35.2329,-97.4030"
"35.8706,-97.0185"
"35.4014,-97.5324"
"36.4123,-95.0110"
"36.3218,-95.7612"
"35.6792,-97.0937"
"34.8984,-95.0353"
"36.5199,-76.1354"
"34.9407,-79.3048"
"35.9144,-78.5063"
"36.0210,-79.8592"
"33.9954,-78.3025"
"34.8119,-78.9861"
"35.3794,-77.9453"
"35.5443,-82.6853"
"35.6049,-82.4747"
"35.8355,-80.2534"
"34.5269,-78.0690"
